wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
400.00000000 0.00268969 0.01240306 0.01509275 0.00266209 0.01270197 0.01536406 0.00498541 0.01454121 0.01952662 0.00492940 0.01454971 0.01947911
400.25017870 0.00268494 0.01239358 0.01507852 0.00265746 0.01269244 0.01534990 0.00497862 0.01453903 0.01951764 0.00492268 0.01454726 0.01946995
400.50035740 0.00268020 0.01238411 0.01506431 0.00265284 0.01268293 0.01533576 0.00497183 0.01453684 0.01950867 0.00491597 0.01454482 0.01946079
400.75053610 0.00267547 0.01237465 0.01505013 0.00264823 0.01267343 0.01532165 0.00496505 0.01453465 0.01949970 0.00490926 0.01454237 0.01945163
401.00071480 0.00267076 0.01236521 0.01503597 0.00264363 0.01266394 0.01530756 0.00495827 0.01453246 0.01949073 0.00490257 0.01453992 0.01944248
401.25089350 0.00266605 0.01235578 0.01502184 0.00263904 0.01265446 0.01529350 0.00495150 0.01453026 0.01948177 0.00489587 0.01453746 0.01943334
401.50107219 0.00266136 0.01234637 0.01500773 0.00263446 0.01264500 0.01527946 0.00494474 0.01452806 0.01947281 0.00488919 0.01453501 0.01942419
401.75125089 0.00265668 0.01233697 0.01499365 0.00262989 0.01263555 0.01526544 0.00493799 0.01452586 0.01946385 0.00488251 0.01453254 0.01941505
402.00142959 0.00265201 0.01232758 0.01497959 0.00262534 0.01262611 0.01525144 0.00493124 0.01452365 0.01945490 0.00487584 0.01453008 0.01940592
402.25160829 0.00264736 0.01231820 0.01496556 0.00262079 0.01261668 0.01523747 0.00492450 0.01452144 0.01944594 0.00486918 0.01452761 0.01939679
402.50178699 0.00264271 0.01230884 0.01495155 0.00261626 0.01260727 0.01522353 0.00491777 0.01451923 0.01943700 0.00486252 0.01452514 0.01938766
402.75196569 0.00263807 0.01229949 0.01493757 0.00261173 0.01259787 0.01520960 0.00491104 0.01451701 0.01942805 0.00485587 0.01452267 0.01937854
403.00214439 0.00263345 0.01229016 0.01492361 0.00260722 0.01258848 0.01519570 0.00490433 0.01451478 0.01941911 0.00484923 0.01452019 0.01936941
403.25232309 0.00262884 0.01228084 0.01490968 0.00260272 0.01257911 0.01518183 0.00489761 0.01451256 0.01941017 0.00484259 0.01451771 0.01936030
403.50250179 0.00262424 0.01227153 0.01489577 0.00259823 0.01256975 0.01516797 0.00489091 0.01451033 0.01940124 0.00483596 0.01451522 0.01935119
403.75268049 0.00261965 0.01226224 0.01488188 0.00259375 0.01256040 0.01515414 0.00488421 0.01450809 0.01939231 0.00482934 0.01451274 0.01934208
404.00285919 0.00261507 0.01225296 0.01486802 0.00258928 0.01255106 0.01514034 0.00487752 0.01450586 0.01938338 0.00482272 0.01451025 0.01933297
404.25303788 0.00261050 0.01224369 0.01485419 0.00258482 0.01254174 0.01512655 0.00487084 0.01450362 0.01937445 0.00481612 0.01450775 0.01932387
404.50321658 0.00260594 0.01223443 0.01484037 0.00258037 0.01253243 0.01511279 0.00486416 0.01450137 0.01936553 0.00480951 0.01450526 0.01931477
404.75339528 0.00260139 0.01222519 0.01482659 0.00257593 0.01252313 0.01509906 0.00485749 0.01449912 0.01935661 0.00480292 0.01450276 0.01930568
405.00357398 0.00259686 0.01221597 0.01481282 0.00257150 0.01251384 0.01508534 0.00485083 0.01449687 0.01934770 0.00479633 0.01450025 0.01929659
405.25375268 0.00259233 0.01220675 0.01479909 0.00256708 0.01250457 0.01507165 0.00484417 0.01449461 0.01933879 0.00478975 0.01449775 0.01928750
405.50393138 0.00258782 0.01219755 0.01478537 0.00256267 0.01249531 0.01505798 0.00483753 0.01449235 0.01932988 0.00478318 0.01449524 0.01927842
405.75411008 0.00258332 0.01218836 0.01477168 0.00255828 0.01248606 0.01504434 0.00483089 0.01449009 0.01932098 0.00477662 0.01449273 0.01926934
406.00428878 0.00257883 0.01217919 0.01475801 0.00255389 0.01247682 0.01503071 0.00482425 0.01448782 0.01931207 0.00477006 0.01449021 0.01926027
406.25446748 0.00257435 0.01217003 0.01474437 0.00254951 0.01246760 0.01501711 0.00481763 0.01448555 0.01930318 0.00476351 0.01448769 0.01925120
406.50464618 0.00256988 0.01216088 0.01473075 0.00254515 0.01245839 0.01500354 0.00481101 0.01448328 0.01929428 0.00475696 0.01448517 0.01924213
406.75482487 0.00256542 0.01215174 0.01471716 0.00254079 0.01244919 0.01498998 0.00480439 0.01448100 0.01928539 0.00475042 0.01448264 0.01923307
407.00500357 0.00256097 0.01214262 0.01470359 0.00253644 0.01244001 0.01497645 0.00479779 0.01447872 0.01927650 0.00474389 0.01448011 0.01922401
407.25518227 0.00255653 0.01213351 0.01469004 0.00253211 0.01243084 0.01496294 0.00479119 0.01447643 0.01926762 0.00473737 0.01447758 0.01921495
407.50536097 0.00255210 0.01212441 0.01467652 0.00252778 0.01242168 0.01494946 0.00478460 0.01447414 0.01925874 0.00473085 0.01447505 0.01920590
407.75553967 0.00254768 0.01211533 0.01466302 0.00252347 0.01241253 0.01493599 0.00477801 0.01447185 0.01924986 0.00472434 0.01447251 0.01919685
408.00571837 0.00254328 0.01210626 0.01464954 0.00251916 0.01240339 0.01492255 0.00477144 0.01446955 0.01924099 0.00471784 0.01446997 0.01918781
408.25589707 0.00253888 0.01209721 0.01463609 0.00251487 0.01239427 0.01490914 0.00476487 0.01446725 0.01923212 0.00471135 0.01446742 0.01917877
408.50607577 0.00253450 0.01208816 0.01462266 0.00251058 0.01238516 0.01489574 0.00475831 0.01446494 0.01922325 0.00470486 0.01446488 0.01916974
408.75625447 0.00253012 0.01207913 0.01460925 0.00250630 0.01237606 0.01488237 0.00475175 0.01446264 0.01921439 0.00469838 0.01446232 0.01916070
409.00643317 0.00252576 0.01207011 0.01459587 0.00250204 0.01236698 0.01486901 0.00474520 0.01446032 0.01920552 0.00469191 0.01445977 0.01915168
409.25661187 0.00252140 0.01206111 0.01458251 0.00249778 0.01235790 0.01485569 0.00473866 0.01445801 0.01919667 0.00468544 0.01445721 0.01914265
409.50679056 0.00251706 0.01205212 0.01456917 0.00249354 0.01234884 0.01484238 0.00473213 0.01445569 0.01918781 0.00467898 0.01445465 0.01913363
409.75696926 0.00251272 0.01204314 0.01455586 0.00248930 0.01233979 0.01482909 0.00472560 0.01445336 0.01917896 0.00467253 0.01445209 0.01912462
410.00714796 0.00250840 0.01203417 0.01454257 0.00248507 0.01233076 0.01481583 0.00471908 0.01445104 0.01917012 0.00466608 0.01444952 0.01911561
410.25732666 0.00250409 0.01202522 0.01452931 0.00248086 0.01232173 0.01480259 0.00471257 0.01444871 0.01916128 0.00465965 0.01444695 0.01910660
410.50750536 0.00249978 0.01201628 0.01451606 0.00247665 0.01231272 0.01478937 0.00470606 0.01444637 0.01915244 0.00465322 0.01444438 0.01909759
410.75768406 0.00249549 0.01200735 0.01450284 0.00247245 0.01230372 0.01477618 0.00469957 0.01444403 0.01914360 0.00464679 0.01444180 0.01908859
411.00786276 0.00249121 0.01199844 0.01448965 0.00246827 0.01229474 0.01476300 0.00469308 0.01444169 0.01913477 0.00464038 0.01443922 0.01907960
411.25804146 0.00248693 0.01198954 0.01447647 0.00246409 0.01228576 0.01474985 0.00468659 0.01443935 0.01912594 0.00463397 0.01443664 0.01907061
411.50822016 0.00248267 0.01198065 0.01446332 0.00245992 0.01227680 0.01473672 0.00468012 0.01443700 0.01911711 0.00462757 0.01443405 0.01906162
411.75839886 0.00247842 0.01197177 0.01445019 0.00245576 0.01226785 0.01472361 0.00467365 0.01443464 0.01910829 0.00462117 0.01443146 0.01905264
412.00857756 0.00247417 0.01196291 0.01443709 0.00245161 0.01225891 0.01471053 0.00466719 0.01443229 0.01909947 0.00461479 0.01442887 0.01904366
412.25875625 0.00246994 0.01195406 0.01442400 0.00244747 0.01224999 0.01469746 0.00466073 0.01442993 0.01909066 0.00460841 0.01442627 0.01903468
412.50893495 0.00246572 0.01194522 0.01441094 0.00244334 0.01224108 0.01468442 0.00465429 0.01442756 0.01908185 0.00460203 0.01442368 0.01902571
412.75911365 0.00246151 0.01193640 0.01439791 0.00243922 0.01223218 0.01467140 0.00464785 0.01442519 0.01907304 0.00459567 0.01442107 0.01901674
413.00929235 0.00245730 0.01192759 0.01438489 0.00243511 0.01222329 0.01465840 0.00464141 0.01442282 0.01906424 0.00458931 0.01441847 0.01900778
413.25947105 0.00245311 0.01191879 0.01437190 0.00243101 0.01221441 0.01464542 0.00463499 0.01442045 0.01905543 0.00458296 0.01441586 0.01899882
413.50964975 0.00244861 0.01191013 0.01435874 0.00242660 0.01220554 0.01463214 0.00462771 0.01441752 0.01904522 0.00457578 0.01441272 0.01898849
413.75982845 0.00244406 0.01190151 0.01434557 0.00242214 0.01219669 0.01461883 0.00462026 0.01441448 0.01903474 0.00456844 0.01440947 0.01897791
414.01000715 0.00243952 0.01189291 0.01433243 0.00241769 0.01218784 0.01460554 0.00461283 0.01441143 0.01902427 0.00456112 0.01440622 0.01896734
414.26018585 0.00243500 0.01188432 0.01431932 0.00241326 0.01217902 0.01459227 0.00460541 0.01440838 0.01901380 0.00455380 0.01440297 0.01895677
414.51036455 0.00243048 0.01187574 0.01430623 0.00240883 0.01217020 0.01457903 0.00459800 0.01440533 0.01900333 0.00454649 0.01439971 0.01894620
414.76054325 0.00242598 0.01186718 0.01429316 0.00240441 0.01216140 0.01456582 0.00459060 0.01440228 0.01899287 0.00453920 0.01439645 0.01893565
415.01072194 0.00242149 0.01185864 0.01428013 0.00240001 0.01215262 0.01455263 0.00458321 0.01439921 0.01898242 0.00453191 0.01439319 0.01892510
415.26090064 0.00241701 0.01185011 0.01426711 0.00239562 0.01214384 0.01453946 0.00457582 0.01439615 0.01897197 0.00452463 0.01438992 0.01891455
415.51107934 0.00241254 0.01184159 0.01425412 0.00239123 0.01213509 0.01452632 0.00456845 0.01439308 0.01896153 0.00451736 0.01438665 0.01890401
415.76125804 0.00240808 0.01183309 0.01424116 0.00238686 0.01212634 0.01451320 0.00456109 0.01439001 0.01895109 0.00451010 0.01438337 0.01889348
416.01143674 0.00240363 0.01182460 0.01422822 0.00238250 0.01211761 0.01450011 0.00455373 0.01438693 0.01894066 0.00450285 0.01438009 0.01888295
416.26161544 0.00239919 0.01181612 0.01421531 0.00237814 0.01210890 0.01448704 0.00454639 0.01438385 0.01893023 0.00449561 0.01437681 0.01887243
416.51179414 0.00239476 0.01180766 0.01420242 0.00237380 0.01210020 0.01447400 0.00453905 0.01438076 0.01891981 0.00448838 0.01437353 0.01886191
416.76197284 0.00239035 0.01179922 0.01418956 0.00236947 0.01209151 0.01446098 0.00453173 0.01437767 0.01890939 0.00448116 0.01437024 0.01885140
417.01215154 0.00238594 0.01179078 0.01417673 0.00236515 0.01208284 0.01444799 0.00452441 0.01437457 0.01889898 0.00447395 0.01436694 0.01884090
417.26233024 0.00238155 0.01178237 0.01416391 0.00236084 0.01207418 0.01443502 0.00451711 0.01437147 0.01888858 0.00446675 0.01436365 0.01883040
417.51250893 0.00237716 0.01177396 0.01415113 0.00235654 0.01206553 0.01442207 0.00450981 0.01436837 0.01887818 0.00445956 0.01436035 0.01881991
417.76268763 0.00237279 0.01176557 0.01413836 0.00235225 0.01205690 0.01440915 0.00450252 0.01436526 0.01886779 0.00445238 0.01435705 0.01880942
418.01286633 0.00236843 0.01175720 0.01412563 0.00234797 0.01204828 0.01439625 0.00449525 0.01436215 0.01885740 0.00444520 0.01435374 0.01879894
418.26304503 0.00236408 0.01174884 0.01411291 0.00234370 0.01203968 0.01438338 0.00448798 0.01435903 0.01884702 0.00443804 0.01435043 0.01878847
418.51322373 0.00235973 0.01174049 0.01410022 0.00233944 0.01203109 0.01437052 0.00448072 0.01435591 0.01883664 0.00443089 0.01434712 0.01877800
418.76340243 0.00235540 0.01173216 0.01408756 0.00233519 0.01202251 0.01435770 0.00447348 0.01435279 0.01882627 0.00442374 0.01434380 0.01876754
419.01358113 0.00235108 0.01172384 0.01407492 0.00233095 0.01201395 0.01434490 0.00446624 0.01434966 0.01881590 0.00441661 0.01434048 0.01875708
419.26375983 0.00234677 0.01171553 0.01406231 0.00232672 0.01200540 0.01433212 0.00445901 0.01434653 0.01880554 0.00440948 0.01433715 0.01874664
419.51393853 0.00234247 0.01170724 0.01404972 0.00232250 0.01199686 0.01431936 0.00445179 0.01434339 0.01879518 0.00440237 0.01433383 0.01873619
419.76411723 0.00233818 0.01169897 0.01403715 0.00231829 0.01198834 0.01430663 0.00444458 0.01434025 0.01878483 0.00439526 0.01433050 0.01872576
420.01429593 0.00233390 0.01169070 0.01402461 0.00231409 0.01197983 0.01429392 0.00443738 0.01433711 0.01877449 0.00438816 0.01432716 0.01871532
420.26447462 0.00232964 0.01168245 0.01401209 0.00230990 0.01197134 0.01428124 0.00443019 0.01433396 0.01876415 0.00438108 0.01432382 0.01870490
420.51465332 0.00232538 0.01167422 0.01399960 0.00230572 0.01196286 0.01426858 0.00442301 0.01433080 0.01875382 0.00437400 0.01432048 0.01869448
420.76483202 0.00232113 0.01166600 0.01398713 0.00230155 0.01195439 0.01425594 0.00441585 0.01432765 0.01874349 0.00436693 0.01431714 0.01868407
421.01501072 0.00231689 0.01165779 0.01397468 0.00229739 0.01194594 0.01424333 0.00440868 0.01432449 0.01873317 0.00435987 0.01431379 0.01867366
421.26518942 0.00231266 0.01164960 0.01396226 0.00229324 0.01193750 0.01423074 0.00440153 0.01432132 0.01872285 0.00435282 0.01431044 0.01866326
421.51536812 0.00230845 0.01164142 0.01394986 0.00228910 0.01192907 0.01421817 0.00439439 0.01431815 0.01871254 0.00434578 0.01430709 0.01865287
421.76554682 0.00230424 0.01163325 0.01393749 0.00228497 0.01192066 0.01420563 0.00438726 0.01431498 0.01870224 0.00433875 0.01430373 0.01864248
422.01572552 0.00230004 0.01162510 0.01392514 0.00228085 0.01191226 0.01419311 0.00438014 0.01431180 0.01869194 0.00433173 0.01430037 0.01863210
422.26590422 0.00229585 0.01161696 0.01391281 0.00227674 0.01190387 0.01418061 0.00437303 0.01430862 0.01868165 0.00432472 0.01429700 0.01862172
